ID,Start_Lat,Start_Lng,State,County,City
A-3454482,41.733312,-87.562661,IL,Cook,Chicago
A-3527830,36.522921,-119.286768,CA,Tulare,Cutler
A-3450701,42.774255,-88.303438,WI,Racine,East Troy
A-3446421,37.554144,-76.340926,VA,Middlesex,Deltaville
A-3453914,31.385168,-84.48162099999998,GA,Baker,Leary
A-3454030,39.209804,-86.554008,IN,Monroe,Bloomington
A-148037,34.020145,-82.40389300000002,SC,McCormick,Mount Carmel
A-3453811,42.11967,-75.95008,NY,Broome,Johnson City
A-161062,41.015133,-92.376663,IA,Wapello,Ottumwa
A-3447393,43.00871,-77.43868,NY,Ontario,Victor
A-3448069,41.756084,-85.18149100000002,IN,Steuben,Orland
A-3451398,42.990887,-74.683715,NY,Montgomery,Fort Plain
A-3511403,40.75089000000001,-111.6098,UT,Summit,Park City
A-3445532,35.870277,-83.758675,TN,Sevier,Seymour
A-231870,40.346291,-76.421593,PA,Lebanon,Lebanon
A-53535,33.47073,-117.137352,CA,Riverside,Temecula
A-147873,34.440475,-85.248009,GA,Chattooga,Summerville
A-3427767,35.826126,-96.01521,OK,Okmulgee,Beggs
A-3450030,35.837416,-84.27292,TN,Loudon,Lenoir City
A-3426178,38.99159,-93.56324,MO,Lafayette,Concordia
A-197882,42.600567,-73.517075,NY,Rensselaer,Averill Park
A-3453229,35.62336,-82.19896,NC,McDowell,Old Fort
A-3446740,43.2304,-73.848605,NY,Saratoga,Corinth
A-3525129,48.00660300000001,-122.485721,WA,Island,Langley
A-3511588,31.72254,-111.05988,AZ,Santa Cruz,Tumacacori
A-3448383,39.4178,-76.79796,MD,Baltimore County,Owings Mills
A-3449130,39.81067,-84.00074000000002,OH,Greene,Fairborn
A-3454676,35.63115999999999,-80.49382,NC,Rowan,Salisbury
A-3453533,42.9731,-89.5203,WI,Dane,Verona
A-3446125,35.978295,-78.686651,NC,Wake,Raleigh
A-3448940,43.00356,-70.98218,NH,Rockingham,Exeter
A-232879,39.848038,-74.923035,NJ,Camden,Voorhees
A-119375,27.838005,-82.63861800000002,FL,Pinellas,Saint Petersburg
A-168302,41.277802,-88.23960100000002,IL,Will,Braidwood
A-168481,41.168598,-87.851341,IL,Kankakee,Bourbonnais
A-308123,47.054188,-123.286484,WA,Grays Harbor,McCleary
A-3448156,36.188489,-82.97946800000003,TN,Greene,Mosheim
A-168213,42.248222,-88.961563,IL,Winnebago,Cherry Valley
A-119970,26.961212,-81.985573,FL,Charlotte,Punta Gorda
A-3526107,48.7313,-122.46953,WA,Whatcom,Bellingham
A-3524877,39.53662,-119.80668,NV,Washoe,Reno
A-230067,40.227966,-77.155556,PA,Cumberland,Carlisle
A-3511381,39.6884,-105.88272,CO,Clear Creek,Silver Plume
A-3511632,32.834624,-112.138488,AZ,Pinal,Maricopa
A-7507,38.76119600000001,-120.570251,CA,El Dorado,Pollock Pines
A-3446168,41.20104,-80.06775999999998,PA,Mercer,Grove City
A-3524601,37.77259,-122.156957,CA,Alameda,Oakland
A-54169,34.385181,-119.488548,CA,Santa Barbara,Carpinteria
A-180394,42.417213,-82.937149,MI,Wayne,Detroit
A-3451649,33.312555,-85.14527199999998,GA,Heard,Franklin
A-229345,40.170406,-75.526604,PA,Montgomery,Royersford
A-120493,28.554941,-81.85305799999998,FL,Lake,Groveland
A-181268,43.165112,-83.459885,MI,Lapeer,Columbiaville
A-3448074,42.34061,-79.58071,NY,Chautauqua,Westfield
A-3454643,41.697705,-71.79256,CT,Windham,Sterling
A-232814,40.881504,-76.01790600000002,PA,Schuylkill,McAdoo
A-8672,36.60677,-120.876587,CA,San Benito,Paicines
A-146988,34.117374,-83.762245,GA,Jackson,Braselton
A-148262,33.387344,-82.066154,GA,Richmond,Hephzibah
A-3454345,28.91885,-81.26942,FL,Volusia,Orange City
A-3525090,46.241052,-123.876561,WA,Pacific,Chinook
A-179029,42.859703,-84.884491,MI,Ionia,Portland
A-3426564,44.83152000000001,-91.45307,WI,Eau Claire,Eau Claire
A-3527423,47.0064,-120.59157,WA,Kittitas,Ellensburg
A-3455221,38.32696,-77.50178000000002,VA,Stafford,Fredericksburg
A-161542,42.745525,-93.397049,IA,Franklin,Latimer
A-3450795,30.48517,-81.64305,FL,Duval,Jacksonville
A-3454808,33.87597,-83.11654,GA,Oglethorpe,Lexington
A-3451255,40.295653,-74.028829,NJ,Monmouth,West Long Branch
A-3511100,31.67928,-110.65576,AZ,Santa Cruz,Elgin
A-3453091,40.995543,-74.86131,NJ,Sussex,Newton
A-3445445,37.6533,-77.43072,VA,Henrico,Richmond
A-3450853,42.89019,-76.10935,NY,Onondaga,La Fayette
A-3454448,44.014525,-73.705649,NY,Essex,North Hudson
A-3511152,40.539877,-112.298389,UT,Tooele,Tooele
A-232452,39.046951,-77.479897,VA,Loudoun,Ashburn
A-3445749,32.216879,-81.52736,GA,Bulloch,Ellabell
A-221916,39.758095,-83.303368,OH,Madison,Mount Sterling
A-3454232,29.71435,-82.14669,FL,Alachua,Hawthorne
A-3527263,36.63025,-119.68856,CA,Fresno,Fowler
A-3528340,47.610588,-116.516077,ID,Kootenai,Coeur D Alene
A-195992,42.28152100000001,-71.018814,MA,Norfolk,Quincy
A-267491,32.44442,-97.089859,TX,Johnson,Venus
A-3427813,45.68754000000001,-92.99037,MN,Chisago,Rush City
A-307707,46.119858,-123.23101,OR,Columbia,Clatskanie
A-160988,41.343349,-95.962334,NE,Douglas,Omaha
A-3511658,34.904788,-111.641809,AZ,Coconino,Sedona
A-3447886,36.647006,-78.501991,VA,Mecklenburg,Clarksville
A-3452302,39.62074000000001,-77.424859,MD,Frederick,Thurmont
A-161107,41.691994,-93.246826,IA,Jasper,Colfax
A-3425573,38.93815,-94.39794,MO,Jackson,Lees Summit
A-3451829,33.58662,-80.36069,SC,Clarendon,Summerton
A-3454130,43.10362,-73.51864,NY,Washington,Greenwich
A-195627,41.526192,-72.799126,CT,New Haven,Meriden
A-7776,38.064247,-122.805115,CA,Marin,Point Reyes Station
A-3452874,34.24532,-84.773,GA,Bartow,White
A-3427023,32.98099000000001,-96.29664,TX,Hunt,Royse City
A-198214,40.997242,-74.180122,NJ,Bergen,Wyckoff
A-5460,39.011372,-122.409683,CA,Lake,Clearlake
A-146855,33.855391999999995,-84.010574,GA,Gwinnett,Snellville
A-3425365,38.76209,-104.77288,CO,El Paso,Colorado Springs
A-3427347,40.0917,-104.98065,CO,Weld,Erie
A-3452802,40.93608,-87.21991,IN,Jasper,Rensselaer
A-3425659,44.04147,-92.9024,MN,Dodge,Dodge Center
A-3425284,35.66471,-97.42213,OK,Oklahoma,Edmond
A-3527783,35.392767,-115.831121,CA,San Bernardino,Baker
A-146801,32.282234,-83.451859,GA,Pulaski,Hawkinsville
A-3453542,41.34057,-74.83286,PA,Pike,Milford
A-3454437,38.132371,-87.899549,IN,Posey,New Harmony
A-3511286,40.347206,-111.764297,UT,Utah,Pleasant Grove
A-56099,32.890415000000004,-117.11438,CA,San Diego,San Diego
A-3426828,29.607919,-90.744418,LA,Terrebonne,Houma
A-5990,37.418751,-120.84996,CA,Merced,Hilmar
A-3449457,42.663379,-84.19838,MI,Ingham,Webberville
A-232352,39.098274,-75.959717,MD,Queen Anne's,Church Hill
A-264713,31.61775,-97.050438,TX,McLennan,Waco
A-3525475,37.59921,-122.50035,CA,San Mateo,Pacifica
A-118657,27.142702000000003,-80.881119,FL,Glades,Okeechobee
A-222186,41.323063,-82.616463,OH,Erie,Milan
A-3448624,43.40873,-76.57845999999998,NY,Oswego,Oswego
A-6717,38.635014,-121.97139,CA,Yolo,Winters
A-3452101,43.255356,-84.56309,MI,Gratiot,North Star
A-3450193,42.46086,-84.92024,MI,Eaton,Olivet
A-8813,38.46722800000001,-121.297577,CA,Sacramento,Sacramento
A-3511234,39.578352,-105.141691,CO,Jefferson,Littleton
A-3426383,29.32577,-98.41336,TX,Bexar,San Antonio
A-3448807,36.92386,-89.53390999999998,MO,Scott,Sikeston
A-3449695,42.51719,-83.60956999999998,MI,Oakland,New Hudson
A-232440,39.581753000000006,-74.708771,NJ,Atlantic,Egg Harbor City
A-3446378,40.09538,-77.81775,PA,Franklin,Fannettsburg
A-3448846,41.5878,-77.10944,PA,Tioga,Liberty
A-3454166,33.80599,-78.79103,SC,Horry,Longs
A-7167,39.493641,-121.782295,CA,Butte,Oroville
A-117781,28.295927,-81.32208299999998,FL,Osceola,Kissimmee
A-198479,41.977661,-73.97094,NY,Ulster,Kingston
A-3426663,39.602482,-94.78852,MO,Buchanan,Faucett
A-3453104,42.93512,-83.05575,MI,Lapeer,Almont
A-7207,39.032036,-123.2715,CA,Mendocino,Ukiah
A-147084,34.035545,-81.890373,SC,Saluda,Saluda
A-59088,34.13641,-117.558456,CA,San Bernardino,Rancho Cucamonga
A-229034,38.915363,-78.099228,VA,Warren,Linden
A-3453306,41.23057,-85.31934,IN,Whitley,Churubusco
A-54679,33.256638,-116.370941,CA,San Diego,Borrego Springs
A-3447366,44.29822,-88.370942,WI,Outagamie,Appleton
A-3447297,42.496535,-73.990341,NY,Albany,Westerlo
A-3425806,36.014058,-95.669396,OK,Wagoner,Coweta
A-3451694,38.184611,-77.047962,VA,Westmoreland,Colonial Beach
A-3426923,44.47576,-93.29217,MN,Rice,Northfield
A-3452448,40.751265,-77.62391600000002,PA,Mifflin,Milroy
A-3524279,42.43065,-123.06436,OR,Jackson,Gold Hill
A-3449037,43.39093,-71.9777,NH,Merrimack,New London
A-3524469,36.764161,-120.060111,CA,Fresno,Kerman
A-56195,34.363815,-118.920372,CA,Ventura,Fillmore
A-3448703,40.152959,-85.56708,IN,Delaware,Daleville
A-3448695,44.65879,-85.76783,MI,Grand Traverse,Interlochen
A-147389,34.439693,-81.76166500000002,SC,Laurens,Clinton
A-3447008,41.17025,-79.09339,PA,Jefferson,Brookville
A-161396,42.449619,-92.219513,IA,Black Hawk,Waterloo
A-3528306,47.64293,-117.606439,WA,Spokane,Medical Lake
A-222060,41.402683,-81.818039,OH,Cuyahoga,Brookpark
A-3452752,42.43966,-76.02944000000002,NY,Cortland,Marathon
A-59677,34.134975,-116.317307,CA,San Bernardino,Joshua Tree
A-3528408,34.945190000000004,-118.93243,CA,Kern,Arvin
A-3447612,38.66319,-75.75575,MD,Dorchester,Federalsburg
A-119409,25.761057,-80.480377,FL,Miami-Dade,Miami
A-3527717,48.500956,-116.448799,ID,Bonner,Sandpoint
A-3448566,34.57348,-84.94795,GA,Gordon,Resaca
A-3446601,37.612323,-79.083294,VA,Amherst,Amherst
A-3427491,32.99493,-96.95037,TX,Denton,Lewisville
A-3455042,34.62236,-79.0549,NC,Robeson,Lumberton
A-232840,40.835491,-75.6726,PA,Carbon,Lehighton
A-231666,40.272526,-75.83743299999998,PA,Berks,Birdsboro
A-222340,39.110222,-84.04340400000002,OH,Clermont,Williamsburg
A-3525595,35.24887800000001,-118.597267,CA,Kern,Keene
A-3447748,43.59595,-83.99533000000002,MI,Bay,Bay City
A-3448130,43.16207,-89.838954,WI,Dane,Mazomanie
A-3454976,42.841221,-71.70323,NH,Hillsborough,Milford
A-229578,40.636993,-76.887024,PA,Northumberland,Dalmatia
A-9185,38.154987,-120.85257,CA,Calaveras,Valley Springs
A-262655,32.866913000000004,-97.523842,TX,Tarrant,Azle
A-3427085,41.601926,-91.548903,IA,Johnson,Iowa City
A-194800,41.650005,-72.48520699999997,CT,Hartford,Marlborough
A-3426763,42.02702,-96.13631,IA,Monona,Onawa
A-3445784,27.772170000000006,-80.55100999999998,FL,Indian River,Fellsmere
A-3454279,36.93769,-76.58639000000002,VA,Isle of Wight,Smithfield
A-3454385,32.00783,-81.28054,GA,Chatham,Savannah
A-3528684,38.01943,-117.76752,NV,Esmeralda,Tonopah
A-3446327,40.810992,-79.41402099999998,PA,Armstrong,Kittanning
A-146777,33.490181,-83.22449499999998,GA,Greene,Greensboro
A-3445501,36.93844,-81.00115,VA,Wythe,Wytheville
A-3448521,33.08338,-80.20993,SC,Berkeley,Summerville
A-197427,41.355228,-73.973541,NY,Orange,Highland Falls
A-147257,33.628170000000004,-84.620995,GA,Fulton,Fairburn
A-3448685,41.53491,-81.04649,OH,Geauga,Huntsburg
A-117692,27.26906,-82.441162,FL,Sarasota,Sarasota
A-3511433,39.68853,-111.83093,UT,Juab,Nephi
A-3449371,33.236728,-84.08121700000002,GA,Butts,Jackson
A-3427397,43.745719,-92.13452,MN,Fillmore,Fountain
A-3527524,47.656391,-122.062164,WA,King,Redmond
A-3528202,36.020415,-115.297815,NV,Clark,Las Vegas
A-3453855,36.06814,-79.49401,NC,Alamance,Burlington
A-3452630,42.7936,-77.82735,NY,Livingston,Geneseo
A-3453502,43.074683,-78.994124,NY,Niagara,Niagara Falls
A-161240,41.760906,-93.853607,IA,Dallas,Granger
A-3454343,35.15705,-78.71828000000002,NC,Cumberland,Wade
A-3452034,32.89464,-83.53142,GA,Bibb,Macon
A-307827,47.673981,-117.23951,WA,Spokane,Spokane
A-3426186,30.099940000000004,-90.90075,LA,St. James,Convent
A-3453434,36.67975,-82.03761,VA,Washington,Abingdon
A-3528616,47.406421,-123.140654,WA,Mason,Hoodsport
A-266922,31.072348,-97.421677,TX,Bell,Temple
A-3526661,34.69024,-117.97547,CA,Los Angeles,Lancaster
A-307424,46.940147,-122.280678,WA,Pierce,Eatonville
A-180651,43.117874,-83.88709300000002,MI,Genesee,Flushing
A-195594,42.583931,-71.157738,MA,Middlesex,Wilmington
A-3511522,35.20186,-111.47955,AZ,Coconino,Flagstaff
A-5686,38.885963,-121.340088,CA,Placer,Lincoln
A-3427573,30.474461,-90.740572,LA,Livingston,Livingston
A-3448320,35.34514799999999,-80.968409,NC,Mecklenburg,Charlotte
A-55398,33.688972,-117.919319,CA,Orange,Costa Mesa
A-3450505,38.222699,-85.515979,KY,Jefferson,Louisville
A-197316,41.429085,-73.57701899999998,NY,Putnam,Brewster
A-118981,26.431599,-81.02774000000002,FL,Hendry,Clewiston
A-3426283,39.41947,-104.8728,CO,Douglas,Castle Rock
A-3447416,41.85325,-89.01044,IL,Lee,Steward
A-3449065,38.802187,-89.598551,IL,Bond,Pocahontas
A-3511591,37.12546,-113.53032,UT,Washington,Saint George
A-3511735,33.46273,-112.18653,AZ,Maricopa,Phoenix
A-3446461,36.86271,-81.43703000000002,VA,Smyth,Atkins
A-228960,39.094639,-76.85372199999998,MD,Prince Georges,Laurel
A-3425939,45.434416,-92.704066,MN,Chisago,Taylors Falls
A-3448029,34.546142,-84.27779,GA,Dawson,Dawsonville
A-3450516,38.14826,-79.017368,VA,Augusta,Staunton
A-229832,40.622429,-80.07002299999998,PA,Allegheny,Wexford
A-3451903,40.02136,-79.08346,PA,Somerset,Somerset
A-3511690,43.539966,-110.736209,WY,Teton,Jackson
A-8520,37.720779,-121.655205,CA,Alameda,Livermore
A-3449423,39.5285,-86.87261,IN,Putnam,Cloverdale
A-194892,42.026943,-71.257362,MA,Norfolk,Foxboro
A-3511555,34.4542,-111.43879,AZ,Coconino,Sedona
A-167752,41.846123,-87.97776800000004,IL,Dupage,Oakbrook Terrace
A-3528001,44.872512,-122.721781,OR,Marion,Sublimity
A-54172,34.431007,-116.980904,CA,San Bernardino,Lucerne Valley
A-3454624,30.46852,-88.41469000000002,MS,Jackson,Moss Point
A-3452815,37.22296,-79.46986,VA,Bedford,Bedford
A-3425496,29.56193,-95.14072,TX,Harris,Webster
A-3452957,32.37545,-86.32196,AL,Montgomery,Montgomery
A-3455396,30.80776,-84.25546999999997,GA,Grady,Cairo
A-7107,38.363289,-122.741371,CA,Sonoma,Santa Rosa
A-3445669,39.63115,-82.955282,OH,Pickaway,Circleville
A-3446569,41.65982,-71.48969,RI,Kent,East Greenwich
A-3426738,38.947764,-94.885729,KS,Johnson,Lenexa
A-3511554,33.43151,-112.59684,AZ,Maricopa,Buckeye
A-3426058,33.50868,-94.61646,TX,Bowie,De Kalb
A-264868,29.88431,-95.473999,TX,Harris,Houston
A-3528280,47.70457,-122.66017,WA,Kitsap,Poulsbo
A-229261,40.717262,-75.288651,PA,Northampton,Easton
A-3448186,40.757283,-78.671863,PA,Clearfield,Westover
A-168311,38.528099,-90.534836,MO,St. Louis County,High Ridge
A-3526580,35.29132,-119.62704,CA,Kern,Mc Kittrick
A-167896,42.275291,-89.446815,IL,Winnebago,Pecatonica
A-263662,29.697109,-97.08268,TX,Fayette,Flatonia
A-3449813,37.428468,-77.632449,VA,Chesterfield,Midlothian
A-146388,31.617758,-83.746521,GA,Worth,Sumner
A-3447248,36.902672,-79.389942,VA,Pittsylvania,Chatham
A-3450461,39.60927,-86.07189,IN,Johnson,Greenwood
A-3450101,41.34068,-75.30816999999998,PA,Pike,Greentown
A-3525616,48.358549,-122.636966,WA,Island,Oak Harbor
A-3511357,40.98698,-111.90148,UT,Davis,Farmington
A-3445665,35.52138,-78.28596999999998,NC,Johnston,Selma
A-117570,26.690718,-80.06658900000002,FL,Palm Beach,West Palm Beach
A-3528513,40.2965,-122.27936,CA,Tehama,Cottonwood
A-232460,38.931782,-75.491394,DE,Sussex,Milford
A-3454993,40.78107,-81.38116,OH,Stark,Canton
A-147086,33.356216,-84.423126,GA,Fayette,Fayetteville
A-3455491,34.94824000000001,-82.22476,SC,Greenville,Greer
A-3451636,42.58097,-85.26644499999998,MI,Barry,Hastings
A-261228,30.182543,-97.758385,TX,Travis,Austin
A-3447951,42.05943,-83.26100000000002,MI,Monroe,South Rockwood
A-3448454,38.48281,-90.03542,IL,Saint Clair,Belleville
A-195010,41.262203,-72.950737,CT,New Haven,West Haven
A-3453853,40.965934,-76.88213,PA,Union,Lewisburg
A-3511597,42.54822100000001,-114.384494,ID,Twin Falls,Kimberly
A-197403,40.935059,-73.11097,NY,Suffolk,East Setauket
A-198393,42.211788,-71.926109,MA,Worcester,Leicester
A-3511255,42.91265,-112.46211,ID,Bannock,Pocatello
A-3425312,35.588703,-97.708714,OK,Canadian,Yukon
A-57823,32.5779,-116.627892,CA,San Diego,Tecate
A-197627,40.844559,-74.606636,NJ,Morris,Randolph
A-229043,39.367039,-77.63668100000002,MD,Frederick,Knoxville
A-3447244,38.823833,-77.707669,VA,Prince William,Broad Run
A-117401,25.994465,-81.59255999999998,FL,Collier,Naples
A-197320,42.594296,-71.541588,MA,Middlesex,Groton
A-194781,42.172337,-72.33168,MA,Hampden,Palmer
A-3447599,32.727863,-85.295624,AL,Lee,Cusseta
A-3450511,39.460468,-83.777423,OH,Clinton,Wilmington
A-197807,40.760399,-74.003677,NY,New York,Manhattan
A-3453913,33.49581,-82.6127,GA,Warren,Warrenton
A-3449439,37.544034,-76.704196,VA,King and Queen,Shacklefords
A-146920,34.31881,-82.417358,SC,Abbeville,Due West
