ID,Start_Lat,Start_Lng,State,County,City
A-3448340,36.580641,-79.262394,VA,Pittsylvania,Ringgold
A-3448342,39.28236,-86.72278,IN,Owen,Spencer
A-3448360,38.14215,-83.71710999999998,KY,Bath,Owingsville
A-3448369,35.766805,-86.358588,TN,Rutherford,Murfreesboro
A-3448370,40.05802,-81.15235,OH,Belmont,Barnesville
A-3448372,41.449539,-85.82120400000002,IN,Elkhart,New Paris
A-3448389,43.00138,-78.41609,NY,Genesee,Corfu
A-3448403,33.549572,-86.74716,AL,Jefferson,Birmingham
A-3448426,44.61936,-86.09916,MI,Benzie,Beulah
A-3448435,40.28031,-85.55811,IN,Delaware,Gaston
A-3448439,43.948269,-90.331885,WI,Monroe,Tomah
A-3448457,36.31894000000001,-80.44131,NC,Stokes,Pinnacle
A-3448460,33.5297,-82.9052,GA,Taliaferro,Crawfordville
A-3448473,44.851318,-89.639162,WI,Marathon,Mosinee
A-3448506,38.96178,-85.84362,IN,Jackson,Seymour
A-3448508,44.79854,-68.80205,ME,Penobscot,Bangor
A-3448509,42.976481,-70.85367600000002,NH,Rockingham,North Hampton
A-3448515,35.987191,-83.28432099999998,TN,Jefferson,Dandridge
A-3448521,33.08338,-80.20993,SC,Berkeley,Summerville
A-3448553,36.84657,-75.99821999999998,VA,Virginia Beach,Virginia Beach
A-3448562,38.779578,-82.985119,OH,Scioto,Portsmouth
A-3448567,44.796966,-88.84685400000002,WI,Shawano,Shawano
A-3448607,43.222893,-77.022367,NY,Wayne,Sodus
A-3448623,43.399123,-76.573578,NY,Oswego,Oswego
A-3448683,41.53537,-80.945572,OH,Ashtabula,Windsor
A-3448687,33.171099,-87.54786800000002,AL,Tuscaloosa,Tuscaloosa
A-3448693,44.65877,-85.805786,MI,Grand Traverse,Interlochen
A-3448705,43.457314,-70.527197,ME,York,Kennebunkport
A-3448714,41.80308400000001,-76.829422,PA,Bradford,Troy
A-3448723,40.138666,-86.90465,IN,Montgomery,Crawfordsville
A-3448762,39.426336,-80.19710699999997,WV,Marion,Fairmont
A-3448780,37.96318400000001,-77.433863,VA,Caroline,Ruther Glen
A-3448787,37.14507800000001,-77.773732,VA,Dinwiddie,Ford
A-3448807,36.92386,-89.53390999999998,MO,Scott,Sikeston
A-3448812,37.89714,-76.8715,VA,Essex,Tappahannock
A-3448830,41.001749,-85.696177,IN,Wabash,North Manchester
A-3448838,39.86757,-77.96543,PA,Franklin,Mercersburg
A-3448844,35.03848,-85.68451,TN,Marion,Jasper
A-3448867,41.196752,-79.462232,PA,Clarion,Knox
A-3448877,41.02337,-77.925216,PA,Centre,Snow Shoe
A-3448896,40.01488,-78.20217,PA,Bedford,Breezewood
A-3448950,43.21758,-70.89348000000003,NH,Strafford,Dover
A-3448952,41.39634,-75.64589000000002,PA,Lackawanna,Scranton
A-3448954,43.322377,-84.14179,MI,Saginaw,Saint Charles
A-3448968,42.00134,-78.61924,NY,Cattaraugus,Limestone
A-3448995,39.888439,-85.014202,IN,Wayne,Greens Fork
A-3448999,34.23003,-79.79875,SC,Florence,Florence
A-3449019,30.070179,-82.193324,FL,Union,Raiford
A-3449033,35.773307,-79.616247,NC,Randolph,Ramseur
A-3449037,43.39093,-71.9777,NH,Merrimack,New London
A-3449065,38.802187,-89.598551,IL,Bond,Pocahontas
A-3449098,34.96313,-80.03836700000002,NC,Anson,Wadesboro
A-3449120,34.848911,-85.04902299999998,GA,Whitfield,Tunnel Hill
A-3449122,44.448342,-89.599239,WI,Portage,Plover
A-3449189,40.583008,-83.006907,OH,Marion,Caledonia
A-3449423,39.5285,-86.87261,IN,Putnam,Cloverdale
A-3449479,40.086877,-86.504196,IN,Boone,Lebanon
A-3449578,39.94817000000001,-82.04328000000002,OH,Muskingum,Zanesville
A-3449638,43.0786,-89.52186,WI,Dane,Madison
A-3449658,37.126554,-82.621181,VA,Wise,Pound
A-3449671,34.34767,-77.88231999999998,NC,New Hanover,Castle Hayne
A-3449676,35.89469000000001,-84.72922,TN,Cumberland,Rockwood
A-3449684,40.45782,-81.40635400000002,OH,Tuscarawas,New Philadelphia
A-3449724,43.54855,-73.40543000000002,NY,Washington,Whitehall
A-3449805,30.75401,-81.65109,GA,Camden,Kingsland
A-3449818,30.76277,-85.68979,FL,Holmes,Bonifay
A-3449826,41.26881,-77.23146,PA,Lycoming,Jersey Shore
A-3449852,42.39772,-77.40094,NY,Steuben,Avoca
A-3449884,31.50848,-86.92078000000002,AL,Conecuh,Evergreen
A-3450030,35.837416,-84.27292,TN,Loudon,Lenoir City
A-3450032,29.894445,-85.359708,FL,Gulf,Port Saint Joe
A-3450045,38.49219,-77.93539,VA,Culpeper,Culpeper
A-3450076,36.89167,-77.80481,VA,Brunswick,Dolphin
A-3450127,36.23602,-80.81659,NC,Yadkin,Jonesville
A-3450146,33.45512,-80.72644,SC,Orangeburg,Orangeburg
A-3450249,35.98471,-87.11312,TN,Williamson,Fairview
A-3450423,43.652111,-71.6479,NH,Belknap,New Hampton
A-3450440,38.373896,-76.44461899999997,MD,Calvert,Lusby
A-3450444,37.75855,-81.2127,WV,Raleigh,Beckley
A-3450479,41.20202000000001,-75.79431,PA,Luzerne,Wilkes Barre
A-3450516,38.14826,-79.017368,VA,Augusta,Staunton
A-3450553,37.029553,-88.617389,KY,McCracken,Paducah
A-3450605,38.08536,-85.87985,KY,Jefferson,Louisville
A-3450659,44.187269,-71.947037,NH,Grafton,Bath
A-3450678,36.938269,-86.416111,KY,Warren,Bowling Green
A-3450700,42.778817,-88.31671700000003,WI,Walworth,East Troy
A-3450713,35.24807,-82.33309,NC,Polk,Saluda
A-3450717,35.49785,-80.563897,NC,Cabarrus,Kannapolis
A-3450835,43.165118,-76.572185,NY,Cayuga,Cato
A-3450853,42.89019,-76.10935,NY,Onondaga,La Fayette
A-3450898,46.10071,-85.53822,MI,Mackinac,Naubinway
A-3450900,46.02827,-85.07881,MI,Mackinac,Naubinway
A-3450917,32.131048,-81.29535200000002,GA,Chatham,Bloomingdale
A-3450939,41.92509,-77.11706,PA,Tioga,Tioga
A-3450960,39.647591,-87.43595,IN,Vermillion,Clinton
A-3451019,36.68768,-83.1014,VA,Lee,Jonesville
A-3451048,42.73967,-78.16165699999998,NY,Wyoming,Warsaw
A-3451068,44.46686500000001,-85.39895899999998,MI,Wexford,Manton
A-3451105,38.659815,-87.12061,IN,Daviess,Washington
A-3451126,39.50678,-74.518947,NJ,Atlantic,Egg Harbor City
A-3451155,35.744343,-78.871313,NC,Wake,Apex
A-3451234,41.78923,-80.85148000000002,OH,Ashtabula,Austinburg
A-3451278,42.88953,-90.16147,WI,Iowa,Mineral Point
A-3451295,44.03719,-88.58310999999998,WI,Winnebago,Oshkosh
A-3451302,38.38682,-75.3541,MD,Wicomico,Willards
A-3451398,42.990887,-74.683715,NY,Montgomery,Fort Plain
A-3451491,39.10348,-84.82545999999998,KY,Boone,Petersburg
A-3451501,40.454116,-86.847138,IN,Tippecanoe,Lafayette
A-3451548,35.97305,-77.87994,NC,Nash,Rocky Mount
A-3451570,43.431191,-71.00931800000002,NH,Strafford,Milton
A-3451578,41.22603,-85.79431,IN,Kosciusko,Warsaw
A-3451593,37.24078,-81.11089,VA,Bland,Rocky Gap
A-3451604,38.273384,-79.301202,VA,Augusta,West Augusta
A-3451628,38.937219,-87.418912,IN,Sullivan,Carlisle
A-3451634,42.591906,-85.267882,MI,Barry,Hastings
A-3451649,33.312555,-85.14527199999998,GA,Heard,Franklin
A-3451651,41.030537,-81.215325,OH,Portage,Atwater
A-3451653,41.84846,-79.32630999999998,PA,Warren,Youngsville
A-3451662,35.98840999999999,-77.24393,NC,Martin,Oak City
A-3451665,43.365662,-89.04571,WI,Columbia,Columbus
A-3451701,31.0031,-82.12954,GA,Charlton,Folkston
A-3451724,44.64616,-69.52051,ME,Kennebec,Clinton
A-3451736,43.63173,-72.21041,NH,Grafton,Lebanon
A-3451794,41.62922,-84.80171999999997,OH,Williams,Edon
A-3451829,33.58662,-80.36069,SC,Clarendon,Summerton
A-3451976,33.146708000000004,-90.119283,MS,Holmes,Lexington
A-3452101,43.255356,-84.56309,MI,Gratiot,North Star
A-3452198,36.49108,-80.74635,NC,Surry,Mount Airy
A-3452228,35.10228,-81.63731,SC,Cherokee,Gaffney
A-3452298,44.165039,-75.712633,NY,Jefferson,Philadelphia
A-3452406,34.02747,-79.99216,SC,Sumter,Lynchburg
A-3452481,44.405223,-69.75044799999999,ME,Kennebec,Augusta
A-3452630,42.7936,-77.82735,NY,Livingston,Geneseo
A-3452728,43.39614,-83.73818,MI,Saginaw,Frankenmuth
A-3452739,37.2063,-75.966347,VA,Northampton,Cape Charles
A-3452752,42.43966,-76.02944000000002,NY,Cortland,Marathon
A-3452779,38.58269,-81.12295999999998,WV,Roane,Newton
A-3452815,37.22296,-79.46986,VA,Bedford,Bedford
A-3452862,39.2177,-83.43873,OH,Highland,Hillsboro
A-3452871,36.716824,-80.333523,VA,Patrick,Meadows of Dan
A-3452876,36.565476,-77.568218,VA,Greensville,Skippers
A-3452882,42.997712,-84.184983,MI,Shiawassee,Owosso
A-3452954,39.549264,-85.771447,IN,Shelby,Shelbyville
A-3453044,40.795222,-81.689268,OH,Wayne,Dalton
A-3453085,42.01096,-89.296274,IL,Ogle,Oregon
A-3453104,42.93512,-83.05575,MI,Lapeer,Almont
A-3453112,29.98226,-81.45935,FL,St. Johns,Saint Augustine
A-3453229,35.62336,-82.19896,NC,McDowell,Old Fort
A-3453286,33.08852,-80.65088,SC,Colleton,Smoaks
A-3453304,41.2872,-85.43418,IN,Noble,Albion
A-3453373,35.72677,-81.55781999999998,NC,Burke,Valdese
A-3453409,34.34028,-79.53712,SC,Dillon,Latta
A-3453450,32.704159999999995,-80.87124,SC,Hampton,Yemassee
A-3453566,36.07257,-79.268,NC,Alamance,Mebane
A-3453592,37.215882,-78.151078,VA,Nottoway,Crewe
A-3453605,34.959908,-78.45796899999998,NC,Sampson,Roseboro
A-3453613,43.66533,-73.7723,NY,Warren,Warrensburg
A-3453765,35.22802,-78.35361999999998,NC,Sampson,Newton Grove
A-3453812,32.4504,-80.99178,SC,Jasper,Ridgeland
A-3453872,43.55959,-89.358397,WI,Columbia,Portage
A-3453884,42.48832,-79.23683,NY,Chautauqua,Dunkirk
A-3453913,33.49581,-82.6127,GA,Warren,Warrenton
A-3453914,31.385168,-84.48162099999998,GA,Baker,Leary
A-3453954,43.84081,-84.76325,MI,Clare,Clare
A-3453981,44.386132,-71.145062,NH,Coos,Shelburne
A-3454011,38.125684,-81.388125,WV,Kanawha,Gallagher
A-3454066,35.179795,-77.673025,NC,Lenoir,Kinston
A-3454130,43.10362,-73.51864,NY,Washington,Greenwich
A-3454161,36.43272,-78.29321999999998,NC,Warren,Manson
A-3454242,40.59732800000001,-85.65135,IN,Grant,Marion
A-3454263,38.74859,-75.17685999999998,DE,Sussex,Lewes
A-3454324,40.79678,-81.39047,OH,Stark,Canton
A-3454343,35.15705,-78.71828000000002,NC,Cumberland,Wade
A-3454387,29.744,-81.34482,FL,St. Johns,Saint Augustine
A-3454437,38.132371,-87.899549,IN,Posey,New Harmony
A-3454448,44.014525,-73.705649,NY,Essex,North Hudson
A-3454521,36.08327,-78.31416999999998,NC,Franklin,Louisburg
A-3454613,43.226519,-75.062179,NY,Herkimer,Poland
A-3454624,30.46852,-88.41469000000002,MS,Jackson,Moss Point
A-3454664,43.772375,-73.052074,VT,Rutland,Brandon
A-3454694,35.460099,-83.016202,NC,Haywood,Waynesville
A-3454759,40.87784,-84.62528,OH,Van Wert,Van Wert
A-3454876,38.679489,-80.710623,WV,Braxton,Exchange
A-3454891,41.114572,-76.129061,PA,Luzerne,Shickshinny
A-3454897,38.457441,-81.952453,WV,Putnam,Hurricane
A-3454958,44.79634,-73.56829,NY,Clinton,West Chazy
A-3454982,43.18993,-89.23002,WI,Dane,Sun Prairie
A-3455002,30.253925,-82.405594,FL,Baker,Sanderson
A-3455008,42.214519,-72.957565,MA,Hampden,Blandford
A-3455033,42.88744000000001,-72.55794,VT,Windham,Brattleboro
A-3455042,34.62236,-79.0549,NC,Robeson,Lumberton
A-3455057,44.07215,-70.18496,ME,Androscoggin,Lewiston
A-3455140,40.77045,-87.52601999999997,IL,Iroquois,Sheldon
A-3455157,45.06324,-84.85498,MI,Otsego,Elmira
A-3455176,43.553634,-75.4348,NY,Lewis,Constableville
A-3455201,44.926131,-74.230997,NY,Franklin,Burke
A-3455208,31.069873,-89.20919599999998,MS,Forrest,Hattiesburg
A-3455227,31.09325,-81.60363000000002,GA,Camden,Waverly
A-3455396,30.80776,-84.25546999999997,GA,Grady,Cairo
A-3455414,30.3778,-89.74049000000002,LA,St. Tammany,Pearl River
A-3511042,39.043055,-106.266127,CO,Chaffee,Granite
A-3511044,32.3626,-109.62755,AZ,Cochise,San Simon
A-3511045,40.6206,-111.897009,UT,Salt Lake,Midvale
A-3511046,33.485240000000005,-112.04093,AZ,Maricopa,Phoenix
A-3511049,31.806814000000006,-106.522913,TX,El Paso,El Paso
A-3511052,37.24403,-113.35309,UT,Washington,Leeds
A-3511055,32.976597,-111.524,AZ,Pinal,Coolidge
A-3511056,47.750801,-111.66603,MT,Teton,Power
A-3511057,41.297864,-111.96889,UT,Weber,Ogden
A-3511066,35.08599,-114.59792,AZ,Mohave,Bullhead City
A-3511067,32.181119,-110.985714,AZ,Pima,Tucson
A-3511069,33.28713,-111.86469,AZ,Maricopa,Chandler
A-3511081,32.69255,-113.95871,AZ,Yuma,Wellton
A-3511088,42.1804,-112.23036,ID,Oneida,Malad City
A-3511096,39.74539,-105.43974,CO,Clear Creek,Evergreen
A-3511098,35.18905,-111.62568,AZ,Coconino,Flagstaff
A-3511100,31.67928,-110.65576,AZ,Santa Cruz,Elgin
A-3511103,34.26534,-111.19519,AZ,Gila,Payson
A-3511104,45.06246,-107.3372,MT,Big Horn,Wyola
A-3511106,42.56834,-113.787967,ID,Minidoka,Heyburn
A-3511107,34.662188,-112.437508,AZ,Yavapai,Prescott
A-3511109,33.196486,-110.804617,AZ,Gila,Winkelman
A-3511121,45.21075,-110.89101,MT,Park,Emigrant
A-3511123,39.67868,-105.93503,CO,Summit,Dillon
A-3511129,33.66328,-114.02143999999998,AZ,La Paz,Salome
A-3511131,32.880272,-112.049281,AZ,Pinal,Maricopa
A-3511134,38.654199,-112.59726299999998,UT,Millard,Fillmore
A-3511135,38.716074,-109.706169,UT,Grand,Thompson
A-3511139,31.996512,-110.62005,AZ,Pima,Vail
A-3511142,35.07691,-106.63834,NM,Bernalillo,Albuquerque
A-3511151,40.542003,-112.298361,UT,Tooele,Tooele
A-3511153,33.360099,-111.47075900000002,AZ,Pinal,Gold Canyon
A-3511155,39.488213,-105.358212,CO,Jefferson,Conifer
A-3511159,31.519094,-110.029993,AZ,Cochise,Sierra Vista
A-3511161,39.52518,-106.21529,CO,Summit,Frisco
A-3511165,43.02501,-112.40826,ID,Bingham,Firth
A-3511166,45.79806,-108.51976,MT,Yellowstone,Billings
A-3511168,42.63653,-114.43073,ID,Jerome,Jerome
A-3511171,35.19485,-113.40958,AZ,Mohave,Kingman
A-3511182,39.589549,-107.184896,CO,Garfield,Glenwood Springs
A-3511186,34.233273,-112.11133999999998,AZ,Yavapai,Black Canyon City
A-3511189,33.6698,-112.39086,AZ,Maricopa,Sun City West
A-3511212,40.367639,-106.575972,CO,Grand,Kremmling
A-3511217,35.11067,-111.03604,AZ,Coconino,Flagstaff
A-3511227,40.224679,-111.675569,UT,Utah,Provo
A-3511232,40.84604,-111.91496,UT,Davis,North Salt Lake
A-3511235,34.910804,-111.728299,AZ,Yavapai,Sedona
A-3511239,35.062505,-106.188048,NM,Santa Fe,Edgewood
A-3511256,40.197113,-107.826727,CO,Rio Blanco,Meeker
A-3511269,41.25957,-110.95811,WY,Uinta,Evanston
A-3511270,41.35871,-110.33262,WY,Uinta,Lyman
A-3511271,40.165345,-110.425112,UT,Duchesne,Talmage
A-3511272,35.03552,-106.93189,NM,Bernalillo,Bosque Farms
A-3511277,35.22598,-114.13225,AZ,Mohave,Golden Valley
A-3511279,34.517990000000005,-111.98975,AZ,Yavapai,Dewey
A-3511298,32.28964000000001,-106.73963,NM,Do�a Ana,Las Cruces
A-3511304,43.54346,-111.04559,WY,Teton,Wilson
A-3511334,47.55951,-111.53035,MT,Cascade,Power
A-3511338,41.11317,-111.76126,UT,Morgan,Morgan
A-3511340,39.69917,-106.67575,CO,Eagle,Edwards
A-3511362,34.12343,-112.95057,AZ,Yavapai,Congress
A-3511364,34.424609999999994,-113.24143,AZ,Yavapai,Congress
A-3511367,33.83364,-112.14473,AZ,Maricopa,Phoenix
A-3511371,31.371487,-110.944285,AZ,Santa Cruz,Nogales
A-3511378,38.001325,-107.292451,CO,Hinsdale,Lake City
A-3511384,33.6468,-114.3393,AZ,La Paz,Quartzsite
A-3511395,43.26196,-112.30867,ID,Bingham,Blackfoot
A-3511398,45.70408,-109.54651,MT,Stillwater,Reed Point
A-3511403,40.75089000000001,-111.6098,UT,Summit,Park City
A-3511405,40.001381,-111.762769,UT,Utah,Payson
A-3511417,38.87592,-111.96007,UT,Sevier,Salina
A-3511418,38.871965,-110.764031,UT,Emery,Green River
A-3511419,39.25817,-112.10932,UT,Millard,Fillmore
A-3511422,36.955968,-113.792274,AZ,Mohave,Littlefield
A-3511433,39.68853,-111.83093,UT,Juab,Nephi
A-3511434,39.47947,-111.98281,UT,Juab,Nephi
A-3511437,34.90674,-110.20592,AZ,Navajo,Holbrook
A-3511438,38.439322,-107.344514,CO,Gunnison,Gunnison
A-3511440,32.68779,-114.5741,AZ,Yuma,Yuma
A-3511448,35.80517899999999,-110.422668,AZ,Navajo,Kykotsmovi Village
A-3511451,35.45588,-114.301663,AZ,Mohave,Golden Valley
A-3511459,44.84672800000001,-111.068954,MT,Gallatin,West Yellowstone
A-3511463,34.345175,-110.294286,AZ,Navajo,Show Low
A-3511497,41.32345,-105.61535,WY,Albany,Laramie
A-3511513,35.523994,-111.54318,AZ,Coconino,Flagstaff
A-3511554,33.43151,-112.59684,AZ,Maricopa,Buckeye
A-3511555,34.4542,-111.43879,AZ,Coconino,Sedona
A-3511582,36.295568,-105.748147,NM,Taos,Penasco
A-3511587,32.60779,-111.35213,AZ,Pinal,Eloy
A-3511588,31.72254,-111.05988,AZ,Santa Cruz,Tumacacori
A-3511611,35.01378,-107.32444,NM,Cibola,Casa Blanca
A-3511612,39.461284,-110.487694,UT,Emery,Green River
A-3511644,33.99486,-114.21688,AZ,La Paz,Bouse
A-3511656,37.836837,-112.875455,UT,Iron,Parowan
A-3511659,44.027073,-112.792234,ID,Clark,Dubois
A-3511662,41.64006,-108.48333999999998,WY,Sweetwater,Wamsutter
A-3511663,35.21949,-112.49115,AZ,Yavapai,Ash Fork
A-3511669,39.103848,-108.448131,CO,Mesa,Clifton
A-3511671,39.324842,-108.206191,CO,Mesa,De Beque
A-3511677,41.74142,-106.83714,WY,Carbon,Hanna
A-3511687,35.02526,-110.62872,AZ,Navajo,Winslow
A-3511690,43.539966,-110.736209,WY,Teton,Jackson
A-3511692,43.503,-106.45422,WY,Johnson,Kaycee
A-3511693,33.131557,-112.65102,AZ,Maricopa,Buckeye
A-3511694,36.150233,-109.591812,AZ,Apache,Chinle
A-3511713,43.542692,-112.069844,ID,Bonneville,Idaho Falls
A-3511717,48.55572,-112.097862,MT,Toole,Shelby
A-3511718,46.520705,-105.682093,MT,Custer,Ismay
A-3511720,34.604035,-114.363732,AZ,Mohave,Lake Havasu City
A-3511721,46.263396,-112.291269,MT,Jefferson,Boulder
A-3511739,38.411774,-113.068537,UT,Beaver,Milford
A-3511748,44.20651,-106.22266,WY,Johnson,Buffalo
A-3511763,39.886176,-110.747903,UT,Duchesne,Duchesne
A-3511765,31.96546,-110.266,AZ,Cochise,Benson
A-3524101,45.261265,-122.769105,OR,Clackamas,Aurora
A-3524104,36.014851,-114.99241,NV,Clark,Henderson
A-3524120,45.49363,-122.56538,OR,Multnomah,Portland
A-3524160,41.459461,-122.356615,CA,Siskiyou,Weed
A-3524177,48.75507,-122.46193,WA,Whatcom,Bellingham
A-3524179,45.37680200000001,-122.095541,OR,Clackamas,Sandy
A-3524219,36.878833,-119.975035,CA,Madera,Madera
A-3524257,32.914764,-115.509262,CA,Imperial,Brawley
A-3524279,42.43065,-123.06436,OR,Jackson,Gold Hill
A-3524346,35.46015,-120.64664,CA,San Luis Obispo,Atascadero
A-3524351,36.218085,-119.13635,CA,Tulare,Lindsay
A-3524389,35.380871,-119.013366,CA,Kern,Bakersfield
A-3524403,36.41897,-118.92175,CA,Tulare,Three Rivers
A-3524406,43.43632,-123.31361,OR,Douglas,Oakland
A-3524431,35.64286,-118.46191,CA,Kern,Lake Isabella
A-3524486,35.089458,-120.53741200000002,CA,San Luis Obispo,Arroyo Grande
A-3524502,40.642976,-116.949803,NV,Lander,Battle Mountain
A-3524672,44.052566,-123.100521,OR,Lane,Eugene
A-3524761,44.91118,-122.98733,OR,Marion,Salem
A-3524798,33.67895,-115.966109,CA,Riverside,Desert Center
A-3524804,47.71252,-116.92405,ID,Kootenai,Post Falls
A-3524823,45.22525200000001,-121.697647,OR,Wasco,Maupin
A-3524826,43.60741,-116.27408,ID,Ada,Boise
A-3524829,34.75584,-118.79559,CA,Los Angeles,Lebec
A-3524833,36.07521,-120.09908,CA,Fresno,Huron
A-3524852,46.360314,-116.633127,ID,Nez Perce,Culdesac
A-3524857,43.139325,-117.045035,OR,Malheur,Jordan Valley
A-3524866,44.116638,-117.06264,OR,Malheur,Ontario
A-3524877,39.53662,-119.80668,NV,Washoe,Reno
A-3524888,40.72473,-116.07858,NV,Elko,Carlin
A-3525019,36.24008,-115.10529,NV,Clark,North Las Vegas
A-3525073,46.584139,-116.94339,ID,Latah,Genesee
A-3525086,42.391442,-122.484069,OR,Jackson,Eagle Point
A-3525090,46.241052,-123.876561,WA,Pacific,Chinook
A-3525097,35.02066,-118.95625,CA,Kern,Bakersfield
A-3525107,46.96983,-118.56884,WA,Adams,Lind
A-3525131,45.6373,-118.68272,OR,Umatilla,Pendleton
A-3525136,44.768879,-119.093575,OR,Grant,Long Creek
A-3525142,43.2144,-123.35565,OR,Douglas,Roseburg
A-3525145,36.18332,-120.69984,CA,Monterey,San Ardo
A-3525154,44.803585,-117.812996,OR,Baker,Baker City
A-3525228,47.139807,-122.094998,WA,Pierce,South Prairie
A-3525366,35.23223,-119.3713,CA,Kern,Taft
A-3525377,34.72594,-116.15713999999998,CA,San Bernardino,Ludlow
A-3525454,48.55386,-122.35027,WA,Skagit,Burlington
A-3525458,40.58552,-122.36101,CA,Shasta,Redding
A-3525524,40.134565,-120.919179,CA,Plumas,Greenville
A-3525546,44.643716,-123.234383,OR,Benton,Corvallis
A-3525565,40.922823,-123.796887,CA,Humboldt,Blue Lake
A-3525568,36.692841,-119.700002,CA,Fresno,Fresno
A-3525595,35.24887800000001,-118.597267,CA,Kern,Keene
A-3525597,48.98404,-122.73302,WA,Whatcom,Blaine
A-3525605,44.468477,-117.335927,OR,Baker,Huntington
A-3525606,45.685712,-121.396891,OR,Wasco,Mosier
A-3525610,43.217726,-115.816991,ID,Elmore,Mountain Home
A-3525616,48.358549,-122.636966,WA,Island,Oak Harbor
A-3525643,45.668619,-122.868681,OR,Multnomah,Portland
A-3525663,42.741383,-121.838766,OR,Klamath,Chiloquin
A-3525746,39.32941,-120.29272,CA,Nevada,Truckee
A-3525750,40.94964,-115.58928,NV,Elko,Elko
A-3525754,45.533465,-116.306424,ID,Idaho,Lucile
A-3525756,37.73089,-118.967035,CA,Mono,Mammoth Lakes
A-3525810,43.83834,-121.421839,OR,Deschutes,La Pine
A-3525830,45.86434000000001,-123.5906,OR,Clatsop,Seaside
A-3525832,44.81837,-116.40307,ID,Adams,Council
A-3525869,45.12052,-117.96124,OR,Union,North Powder
A-3525895,47.05537,-120.67004,WA,Kittitas,Thorp
A-3525902,43.60497,-116.622315,ID,Canyon,Nampa
A-3526010,37.08419,-120.20928,CA,Madera,Chowchilla
A-3526042,46.980667,-121.535951,WA,King,Enumclaw
A-3526049,36.598443,-115.99671,NV,Nye,Amargosa Valley
A-3526051,42.18273,-122.66419,OR,Jackson,Ashland
A-3526066,45.617216,-117.730836,OR,Union,Elgin
A-3526098,41.23325,-122.27233,CA,Siskiyou,Dunsmuir
A-3526247,48.807454,-116.330379,ID,Boundary,Bonners Ferry
A-3526258,44.634138,-124.054854,OR,Lincoln,Newport
A-3526310,44.24744000000001,-120.964549,OR,Crook,Powell Butte
A-3526449,35.09848,-118.29634,CA,Kern,Tehachapi
A-3526508,39.571513,-119.242522,NV,Lyon,Fernley
A-3526513,42.56379,-123.37185,OR,Josephine,Grants Pass
A-3526582,44.765772,-121.00313,OR,Jefferson,Madras
A-3526612,45.37076,-118.2957,OR,Union,La Grande
A-3526661,34.69024,-117.97547,CA,Los Angeles,Lancaster
A-3526671,39.2495,-119.81445,NV,Washoe,Washoe Valley
A-3526688,47.07921,-117.38289,WA,Whitman,Thornton
A-3526700,48.18622,-117.03154,ID,Bonner,Oldtown
A-3526746,47.4533,-115.69415,MT,Mineral,Saint Regis
A-3526792,42.95878,-115.45605,ID,Elmore,Hammett
A-3526832,36.356336,-119.39475,CA,Tulare,Visalia
A-3526834,34.72122,-115.67249,CA,San Bernardino,Amboy
A-3526848,44.38549,-123.06109,OR,Linn,Halsey
A-3526914,37.478973,-120.065609,CA,Mariposa,Catheys Valley
A-3526915,36.249203,-121.784948,CA,Monterey,Big Sur
A-3527126,42.607732,-114.827524,ID,Twin Falls,Buhl
A-3527187,36.00457,-119.30148,CA,Tulare,Pixley
A-3527327,43.72507,-123.20537,OR,Douglas,Cottage Grove
A-3527382,48.30679,-118.14687,WA,Stevens,Gifford
A-3527415,37.995716,-120.268415,CA,Tuolumne,Soulsbyville
A-3527419,47.372853000000006,-120.165822,WA,Douglas,Rock Island
A-3527447,45.690655,-121.730778,OR,Hood River,Cascade Locks
A-3527554,46.682403,-117.19744,WA,Whitman,Pullman
A-3527560,45.13791,-118.95729,OR,Umatilla,Pilot Rock
A-3527562,45.568722,-122.208706,WA,Skamania,Washougal
A-3527573,47.55897,-120.59269,WA,Chelan,Peshastin
A-3527582,41.75341,-124.1936,CA,Del Norte,Crescent City
A-3527711,48.34502,-122.33626,WA,Skagit,Mount Vernon
A-3527717,48.500956,-116.448799,ID,Bonner,Sandpoint
A-3527736,38.70073,-120.07746000000002,CA,Amador,Pioneer
A-3527741,39.451835,-118.78166,NV,Churchill,Fallon
A-3527783,35.392767,-115.831121,CA,San Bernardino,Baker
A-3527827,34.844906,-114.970637,CA,San Bernardino,Essex
A-3528041,35.467122,-115.491638,CA,San Bernardino,Nipton
A-3528061,47.246133,-116.92266,ID,Benewah,Plummer
A-3528186,45.7462,-119.10798,OR,Umatilla,Echo
A-3528202,36.020415,-115.297815,NV,Clark,Las Vegas
A-3528221,47.54716,-116.16878,ID,Shoshone,Smelterville
A-3528279,44.444318,-116.780761,ID,Washington,Weiser
A-3528340,47.610588,-116.516077,ID,Kootenai,Coeur D Alene
A-3528402,43.38804,-116.00026,ID,Ada,Boise
A-3528495,44.824692,-121.368772,OR,Jefferson,Warm Springs
A-3528511,44.018192,-123.978759,OR,Lane,Mapleton
A-3528513,40.2965,-122.27936,CA,Tehama,Cottonwood
A-3528684,38.01943,-117.76752,NV,Esmeralda,Tonopah
A-3528685,38.142763,-117.46864,NV,Esmeralda,Tonopah
A-3528745,38.909531,-119.779172,NV,Douglas,Gardnerville
